idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:53:12.584952,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-12.584_000.png
2,2025-09-04T14:53:13.084953,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-13.084_001.png
3,2025-09-04T14:53:13.585622,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-13.585_002.png
4,2025-09-04T14:53:14.085119,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-14.084_003.png
5,2025-09-04T14:53:14.586657,2.003,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-14.585_004.png
6,2025-09-04T14:53:15.099620,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-15.098_005.png
7,2025-09-04T14:53:15.589034,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-15.588_006.png
8,2025-09-04T14:53:16.090791,3.503,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-16.090_007.png
9,2025-09-04T14:53:16.593203,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-16.592_008.png
10,2025-09-04T14:53:17.088658,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z20mm_x410mm_y20mm_2025-09-04_14-53-17.088_009.png
