idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:28:19.720480,0.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-19.719_000.png
2,2025-09-08T11:28:20.229654,0.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-20.229_001.png
3,2025-09-08T11:28:20.721340,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-20.720_002.png
4,2025-09-08T11:28:21.222994,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-21.222_003.png
5,2025-09-08T11:28:21.719105,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-21.718_004.png
6,2025-09-08T11:28:22.220041,2.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-22.219_005.png
7,2025-09-08T11:28:22.720481,3.003,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-22.720_006.png
8,2025-09-08T11:28:23.217969,3.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-23.217_007.png
9,2025-09-08T11:28:23.717704,4.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-23.717_008.png
10,2025-09-08T11:28:24.218187,4.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y300mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y300mm_2025-09-08_11-28-24.217_009.png
