idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T12:15:18.509874,0.001,102,102,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-18.509_000.png
2,2025-09-08T12:15:18.998360,0.502,86,86,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-18.997_001.png
3,2025-09-08T12:15:19.500928,1.002,86,86,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-19.500_002.png
4,2025-09-08T12:15:19.995657,1.501,67,67,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-19.995_003.png
5,2025-09-08T12:15:20.499431,2.0,55,55,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-20.498_004.png
6,2025-09-08T12:15:20.999168,2.502,56,56,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-20.998_005.png
7,2025-09-08T12:15:21.499647,3.002,57,57,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-21.499_006.png
8,2025-09-08T12:15:22.001348,3.502,58,58,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-22.000_007.png
9,2025-09-08T12:15:22.497691,4.001,59,59,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-22.496_008.png
10,2025-09-08T12:15:23.006565,4.502,73,73,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-23.005_009.png
11,2025-09-08T12:15:23.503314,5.002,60,60,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-23.502_010.png
12,2025-09-08T12:15:23.997591,5.502,61,61,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-23.997_011.png
13,2025-09-08T12:15:24.499133,6.0,59,59,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-24.498_012.png
14,2025-09-08T12:15:24.998728,6.502,61,61,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-24.998_013.png
15,2025-09-08T12:15:25.498168,7.0,73,73,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-25.497_014.png
16,2025-09-08T12:15:26.001375,7.502,85,85,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-08 12:07:13.406_z60mm_x350mm_y20mm_2025-09-08_12-15-26.000_015.png
