idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:47:30.658117,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-30.657_000.png
2,2025-09-04T14:47:31.159672,0.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-31.159_001.png
3,2025-09-04T14:47:31.654723,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-31.654_002.png
4,2025-09-04T14:47:32.153569,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-32.153_003.png
5,2025-09-04T14:47:32.650695,2.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-32.650_004.png
6,2025-09-04T14:47:33.154648,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-33.153_005.png
7,2025-09-04T14:47:33.655278,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-33.654_006.png
8,2025-09-04T14:47:34.157082,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-34.156_007.png
9,2025-09-04T14:47:34.654369,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-34.653_008.png
10,2025-09-04T14:47:35.156259,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_2025-09-04_14-47-35.155_009.png
