idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:33:08.537175,0.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-08.536_000.png
2,2025-09-04T14:33:09.043256,0.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-09.042_001.png
3,2025-09-04T14:33:09.538435,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-09.537_002.png
4,2025-09-04T14:33:10.039627,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-10.038_003.png
5,2025-09-04T14:33:10.540497,2.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-10.539_004.png
6,2025-09-04T14:33:11.042443,2.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-11.041_005.png
7,2025-09-04T14:33:11.539320,3.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-11.538_006.png
8,2025-09-04T14:33:12.037894,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-12.037_007.png
9,2025-09-04T14:33:12.539177,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-12.538_008.png
10,2025-09-04T14:33:13.043689,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-13.043_009.png
11,2025-09-04T14:33:13.544906,5.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-13.544_010.png
12,2025-09-04T14:33:14.049617,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-14.049_011.png
13,2025-09-04T14:33:14.538229,6.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-14.537_012.png
14,2025-09-04T14:33:15.036926,6.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-15.036_013.png
15,2025-09-04T14:33:15.537197,7.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-15.536_014.png
16,2025-09-04T14:33:16.038377,7.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-16.037_015.png
17,2025-09-04T14:33:16.544618,8.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-16.544_016.png
18,2025-09-04T14:33:17.042661,8.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-17.042_017.png
19,2025-09-04T14:33:17.538127,9.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-17.537_018.png
20,2025-09-04T14:33:18.047226,9.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-18.046_019.png
21,2025-09-04T14:33:18.537452,10.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-18.536_020.png
22,2025-09-04T14:33:19.037514,10.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-19.037_021.png
23,2025-09-04T14:33:19.544689,11.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-19.543_022.png
24,2025-09-04T14:33:20.037599,11.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-20.037_023.png
25,2025-09-04T14:33:20.538177,12.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-20.537_024.png
26,2025-09-04T14:33:21.038508,12.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-21.037_025.png
27,2025-09-04T14:33:21.539318,13.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-21.538_026.png
28,2025-09-04T14:33:22.040622,13.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-22.040_027.png
29,2025-09-04T14:33:22.540607,14.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-22.540_028.png
30,2025-09-04T14:33:23.043400,14.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-23.042_029.png
31,2025-09-04T14:33:23.536972,15.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-23.536_030.png
32,2025-09-04T14:33:24.048557,15.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-24.047_031.png
33,2025-09-04T14:33:24.544067,16.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-24.543_032.png
34,2025-09-04T14:33:25.047120,16.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-25.046_033.png
35,2025-09-04T14:33:25.536630,17.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-25.536_034.png
36,2025-09-04T14:33:26.042594,17.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-26.042_035.png
37,2025-09-04T14:33:26.539363,18.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-26.538_036.png
38,2025-09-04T14:33:27.037826,18.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-27.037_037.png
39,2025-09-04T14:33:27.546885,19.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-27.546_038.png
40,2025-09-04T14:33:28.042280,19.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y18mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y18mm_2025-09-04_14-33-28.041_039.png
