idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:43:56.676894,0.0,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-43-56.676_000.png
2,2025-09-08T11:43:57.175996,0.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-43-57.175_001.png
3,2025-09-08T11:43:57.679286,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-43-57.678_002.png
4,2025-09-08T11:43:58.174906,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-43-58.174_003.png
5,2025-09-08T11:43:58.677078,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-43-58.676_004.png
6,2025-09-08T11:43:59.176936,2.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-43-59.176_005.png
7,2025-09-08T11:43:59.673755,3.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-43-59.673_006.png
8,2025-09-08T11:44:00.186126,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-44-00.185_007.png
9,2025-09-08T11:44:00.681672,4.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-44-00.681_008.png
10,2025-09-08T11:44:01.173153,4.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z200mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z200mm_x350mm_y150mm_2025-09-08_11-44-01.172_009.png
