idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:50:17.486991,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-17.486_000.png
2,2025-09-04T14:50:17.984577,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-17.983_001.png
3,2025-09-04T14:50:18.487964,1.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-18.487_002.png
4,2025-09-04T14:50:18.988270,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-18.987_003.png
5,2025-09-04T14:50:19.490529,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-19.489_004.png
6,2025-09-04T14:50:19.986275,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-19.985_005.png
7,2025-09-04T14:50:20.493694,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-20.492_006.png
8,2025-09-04T14:50:20.992241,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-20.991_007.png
9,2025-09-04T14:50:21.500371,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-21.499_008.png
10,2025-09-04T14:50:21.991822,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y80mm_2025-09-04_14-50-21.991_009.png
