idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:57:31.157215,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-31.156_000.png
2,2025-09-04T14:57:31.647634,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-31.647_001.png
3,2025-09-04T14:57:32.146291,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-32.145_002.png
4,2025-09-04T14:57:32.651281,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-32.650_003.png
5,2025-09-04T14:57:33.153961,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-33.153_004.png
6,2025-09-04T14:57:33.656533,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-33.655_005.png
7,2025-09-04T14:57:34.143679,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-34.143_006.png
8,2025-09-04T14:57:34.642336,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-34.641_007.png
9,2025-09-04T14:57:35.144960,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-35.144_008.png
10,2025-09-04T14:57:35.645426,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y200mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y200mm_2025-09-04_14-57-35.644_009.png
