x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.351,0.001,0.002,True,1.0,0.00245,2025-09-08 15:47:35.827,2025-09-08 15:47:45.089,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x351mm_y1mm/raster_log_2025-09-08 15:45:58.716_z2mm_x351mm_y1mm_ocr.csv,18,"2589, 2521, 2639, 2648, 2622, 2642, 2594, 2594, 2596, 2560",2600.50,10,"15:47:38, 15:47:38, 15:47:39, 15:47:39, 15:47:40, 15:47:40, 15:47:41, 15:47:41, 15:47:42, 15:47:42"
0.351,0.0,0.002,True,1.0,0.00224,2025-09-08 15:47:45.092,2025-09-08 15:47:54.357,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x351mm_y0mm/raster_log_2025-09-08 15:45:58.716_z2mm_x351mm_y0mm_ocr.csv,18,"2586, 2591, 2631, 2629, 2563, 2576, 2576, 2579, 2615, 2641",2598.70,10,"15:47:47, 15:47:47, 15:47:48, 15:47:48, 15:47:49, 15:47:49, 15:47:50, 15:47:50, 15:47:51, 15:47:51"
0.352,0.0,0.002,True,1.0,0.00283,2025-09-08 15:47:54.360,2025-09-08 15:48:03.623,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x352mm_y0mm/raster_log_2025-09-08 15:45:58.716_z2mm_x352mm_y0mm_ocr.csv,18,"2509, 2540, 2540, 2499, 2598, 2564, 2523, 2538, 2573, 2578",2546.20,10,"15:47:56, 15:47:57, 15:47:57, 15:47:58, 15:47:58, 15:47:59, 15:47:59, 15:48:00, 15:48:00, 15:48:01"
0.352,0.001,0.002,True,1.0,0.003,2025-09-08 15:48:03.625,2025-09-08 15:48:12.890,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x352mm_y1mm/raster_log_2025-09-08 15:45:58.716_z2mm_x352mm_y1mm_ocr.csv,18,"2475, 2503, 2541, 2534, 2550, 2440, 2483, 2550, 2616, 2616",2530.80,10,"15:48:05, 15:48:06, 15:48:06, 15:48:07, 15:48:07, 15:48:08, 15:48:08, 15:48:09, 15:48:09, 15:48:10"
0.352,0.002,0.002,True,1.0,0.00346,2025-09-08 15:48:12.893,2025-09-08 15:48:22.156,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x352mm_y2mm/raster_log_2025-09-08 15:45:58.716_z2mm_x352mm_y2mm_ocr.csv,18,"2392, 2432, 2433, 2480, 2515, 2524, 2499, 2461, 2424, 2400",2456.00,10,"15:48:15, 15:48:15, 15:48:16, 15:48:16, 15:48:17, 15:48:17, 15:48:18, 15:48:18, 15:48:19, 15:48:19"
0.352,0.003,0.002,True,1.0,0.00412,2025-09-08 15:48:22.159,2025-09-08 15:48:31.423,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x352mm_y3mm/raster_log_2025-09-08 15:45:58.716_z2mm_x352mm_y3mm_ocr.csv,18,"2306, 2282, 2265, 2248, 2289, 2334, 2360, 2447, 2438, 2381",2335.00,10,"15:48:24, 15:48:24, 15:48:25, 15:48:25, 15:48:26, 15:48:26, 15:48:27, 15:48:27, 15:48:28, 15:48:28"
0.352,0.004,0.002,True,1.0,0.0049,2025-09-08 15:48:31.425,2025-09-08 15:48:40.689,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x352mm_y4mm/raster_log_2025-09-08 15:45:58.716_z2mm_x352mm_y4mm_ocr.csv,18,"2013, 1934, 1940, 1906, 1863, 1905, 1950, 1847, 1843, 1843",1904.40,10,"15:48:33, 15:48:34, 15:48:34, 15:48:35, 15:48:35, 15:48:36, 15:48:36, 15:48:37, 15:48:37, 15:48:38"
0.352,0.005,0.002,True,1.0,0.00574,2025-09-08 15:48:40.692,2025-09-08 15:48:49.957,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x352mm_y5mm/raster_log_2025-09-08 15:45:58.716_z2mm_x352mm_y5mm_ocr.csv,18,"1338, 1244, 1228, 1172, 1224, 1224, 1332, 1332, 1256, 1281",1263.10,10,"15:48:43, 15:48:43, 15:48:44, 15:48:44, 15:48:45, 15:48:45, 15:48:46, 15:48:46, 15:48:47, 15:48:47"
0.353,0.005,0.002,True,1.0,0.00616,2025-09-08 15:48:49.961,2025-09-08 15:48:59.224,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x353mm_y5mm/raster_log_2025-09-08 15:45:58.716_z2mm_x353mm_y5mm_ocr.csv,18,"838, 873, 878, 886, 874, 852, 843, 850, 851, 819",856.40,10,"15:48:52, 15:48:52, 15:48:53, 15:48:53, 15:48:54, 15:48:54, 15:48:55, 15:48:55, 15:48:56, 15:48:56"
0.353,0.004,0.002,True,1.0,0.00539,2025-09-08 15:48:59.227,2025-09-08 15:49:08.490,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x353mm_y4mm/raster_log_2025-09-08 15:45:58.716_z2mm_x353mm_y4mm_ocr.csv,18,"1306, 1399, 1360, 1338, 1368, 1403, 1327, 1378, 1393, 1362",1363.40,10,"15:49:01, 15:49:02, 15:49:02, 15:49:03, 15:49:03, 15:49:04, 15:49:04, 15:49:05, 15:49:05, 15:49:06"
0.353,0.003,0.002,True,1.0,0.00469,2025-09-08 15:49:08.494,2025-09-08 15:49:17.758,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x353mm_y3mm/raster_log_2025-09-08 15:45:58.716_z2mm_x353mm_y3mm_ocr.csv,18,"1814, 1796, 1835, 1901, 1899, 1910, 1910, 1906, 1939, 1960",1887.00,10,"15:49:10, 15:49:11, 15:49:11, 15:49:12, 15:49:12, 15:49:13, 15:49:13, 15:49:14, 15:49:14, 15:49:15"
0.353,0.002,0.002,True,1.0,0.00412,2025-09-08 15:49:17.761,2025-09-08 15:49:27.024,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x353mm_y2mm/raster_log_2025-09-08 15:45:58.716_z2mm_x353mm_y2mm_ocr.csv,18,"2110, 2173, 2127, 2127, 2138, 2138, 2158, 2150, 2134, 2135",2139.00,10,"15:49:20, 15:49:20, 15:49:21, 15:49:21, 15:49:22, 15:49:22, 15:49:23, 15:49:23, 15:49:24, 15:49:24"
0.353,0.001,0.002,True,1.0,0.00374,2025-09-08 15:49:27.027,2025-09-08 15:49:36.290,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x353mm_y1mm/raster_log_2025-09-08 15:45:58.716_z2mm_x353mm_y1mm_ocr.csv,18,"2220, 2211, 2150, 2194, 2200, 2303, 2252, 2235, 2235, 2261",2226.10,10,"15:49:29, 15:49:29, 15:49:30, 15:49:30, 15:49:31, 15:49:31, 15:49:32, 15:49:32, 15:49:33, 15:49:33"
0.353,0.0,0.002,True,1.0,0.00361,2025-09-08 15:49:36.294,2025-09-08 15:49:45.557,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x353mm_y0mm/raster_log_2025-09-08 15:45:58.716_z2mm_x353mm_y0mm_ocr.csv,18,"2231, 2277, 2259, 2270, 2321, 2310, 2303, 2320, 2298, 2293",2288.20,10,"15:49:38, 15:49:39, 15:49:39, 15:49:40, 15:49:40, 15:49:41, 15:49:41, 15:49:42, 15:49:42, 15:49:43"
0.354,0.0,0.002,True,1.0,0.00447,2025-09-08 15:49:45.560,2025-09-08 15:49:54.823,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x354mm_y0mm/raster_log_2025-09-08 15:45:58.716_z2mm_x354mm_y0mm_ocr.csv,18,"1774, 1734, 1697, 1711, 1746, 1729, 1820, 1851, 1784, 1716",1756.20,10,"15:49:47, 15:49:48, 15:49:48, 15:49:49, 15:49:49, 15:49:50, 15:49:50, 15:49:51, 15:49:51, 15:49:52"
0.354,0.001,0.002,True,1.0,0.00458,2025-09-08 15:49:54.826,2025-09-08 15:50:04.096,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x354mm_y1mm/raster_log_2025-09-08 15:45:58.716_z2mm_x354mm_y1mm_ocr.csv,18,"1774, 1809, 1824, 1780, 1772, 1772, 1724, 1710, 1665, 1643",1747.30,10,"15:49:57, 15:49:57, 15:49:58, 15:49:58, 15:49:59, 15:49:59, 15:50:00, 15:50:00, 15:50:01, 15:50:01"
0.354,0.002,0.002,True,1.0,0.0049,2025-09-08 15:50:04.099,2025-09-08 15:50:13.357,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x354mm_y2mm/raster_log_2025-09-08 15:45:58.716_z2mm_x354mm_y2mm_ocr.csv,18,"1658, 1667, 1634, 1667, 1667, 1596, 1573, 1589, 1603, 1553",1620.70,10,"15:50:06, 15:50:06, 15:50:07, 15:50:07, 15:50:08, 15:50:08, 15:50:09, 15:50:09, 15:50:10, 15:50:10"
0.354,0.003,0.002,True,1.0,0.00539,2025-09-08 15:50:13.360,2025-09-08 15:50:22.622,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x354mm_y3mm/raster_log_2025-09-08 15:45:58.716_z2mm_x354mm_y3mm_ocr.csv,18,"1315, 1306, 1327, 1279, 1275, 1275, 1277, 1312, 1280, 1308",1295.40,10,"15:50:15, 15:50:16, 15:50:16, 15:50:17, 15:50:17, 15:50:18, 15:50:18, 15:50:19, 15:50:19, 15:50:20"
0.354,0.004,0.002,True,1.0,0.006,2025-09-08 15:50:22.627,2025-09-08 15:50:31.890,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x354mm_y4mm/raster_log_2025-09-08 15:45:58.716_z2mm_x354mm_y4mm_ocr.csv,18,"912, 868, 875, 901, 905, 887, 871, 858, 872, 912",886.10,10,"15:50:24, 15:50:25, 15:50:25, 15:50:26, 15:50:26, 15:50:27, 15:50:27, 15:50:28, 15:50:28, 15:50:29"
0.354,0.005,0.002,True,1.0,0.00671,2025-09-08 15:50:31.893,2025-09-08 15:50:41.156,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x354mm_y5mm/raster_log_2025-09-08 15:45:58.716_z2mm_x354mm_y5mm_ocr.csv,18,"447, 467, 528, 516, 529, 523, 488, 473, 476, 480",492.70,10,"15:50:34, 15:50:34, 15:50:35, 15:50:35, 15:50:36, 15:50:36, 15:50:37, 15:50:37, 15:50:38, 15:50:38"
0.355,0.005,0.002,True,1.0,0.00735,2025-09-08 15:50:41.158,2025-09-08 15:50:50.421,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x355mm_y5mm/raster_log_2025-09-08 15:45:58.716_z2mm_x355mm_y5mm_ocr.csv,18,"211, 196, 193, 204, 204, 198, 213, 225, 207, 221",207.20,10,"15:50:43, 15:50:43, 15:50:44, 15:50:44, 15:50:45, 15:50:45, 15:50:46, 15:50:46, 15:50:47, 15:50:47"
0.355,0.004,0.002,True,1.0,0.00671,2025-09-08 15:50:50.425,2025-09-08 15:50:59.691,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x355mm_y4mm/raster_log_2025-09-08 15:45:58.716_z2mm_x355mm_y4mm_ocr.csv,18,"414, 395, 377, 409, 17, 385, 385, 413, 386, 399",358.00,10,"15:50:52, 15:50:53, 15:50:53, 15:50:54, 15:50:54, 15:50:55, 15:50:55, 15:50:56, 15:50:56, 15:50:57"
0.355,0.003,0.002,True,1.0,0.00616,2025-09-08 15:50:59.695,2025-09-08 15:51:08.956,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x355mm_y3mm/raster_log_2025-09-08 15:45:58.716_z2mm_x355mm_y3mm_ocr.csv,18,"679, 663, 693, 717, 714, 714, 678, 678, 701, 706",694.30,10,"15:51:02, 15:51:02, 15:51:03, 15:51:03, 15:51:04, 15:51:04, 15:51:05, 15:51:05, 15:51:06, 15:51:06"
0.355,0.002,0.002,True,1.0,0.00574,2025-09-08 15:51:08.959,2025-09-08 15:51:18.224,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x355mm_y2mm/raster_log_2025-09-08 15:45:58.716_z2mm_x355mm_y2mm_ocr.csv,18,"903, 933, 968, 908, 908, 865, 866, 886, 890, 914",904.10,10,"15:51:11, 15:51:11, 15:51:12, 15:51:12, 15:51:13, 15:51:13, 15:51:14, 15:51:14, 15:51:15, 15:51:15"
0.355,0.001,0.002,True,1.0,0.00548,2025-09-08 15:51:18.226,2025-09-08 15:51:27.489,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x355mm_y1mm/raster_log_2025-09-08 15:45:58.716_z2mm_x355mm_y1mm_ocr.csv,18,"992, 1037, 1037, 1146, 1146, 1042, 1015, 1020, 1062, 1056",1055.30,10,"15:51:20, 15:51:21, 15:51:21, 15:51:22, 15:51:22, 15:51:23, 15:51:23, 15:51:24, 15:51:24, 15:51:25"
0.355,0.0,0.002,True,1.0,0.00539,2025-09-08 15:51:27.491,2025-09-08 15:51:36.757,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x355mm_y0mm/raster_log_2025-09-08 15:45:58.716_z2mm_x355mm_y0mm_ocr.csv,18,"1137, 1108, 1044, 1077, 1082, 1088, 1090, 1095, 1122, 1071",1091.40,10,"15:51:29, 15:51:30, 15:51:30, 15:51:31, 15:51:31, 15:51:32, 15:51:32, 15:51:33, 15:51:33, 15:51:34"
