idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:50:58.384916,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-50-58.384_000.png
2,2025-09-04T14:50:58.886566,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-50-58.886_001.png
3,2025-09-04T14:50:59.383983,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-50-59.383_002.png
4,2025-09-04T14:50:59.884997,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-50-59.884_003.png
5,2025-09-04T14:51:00.389864,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-51-00.389_004.png
6,2025-09-04T14:51:00.901726,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-51-00.901_005.png
7,2025-09-04T14:51:01.384627,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-51-01.384_006.png
8,2025-09-04T14:51:01.884704,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-51-01.884_007.png
9,2025-09-04T14:51:02.384075,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-51-02.383_008.png
10,2025-09-04T14:51:02.885863,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y20mm_2025-09-04_14-51-02.885_009.png
