idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
26,2025-09-08T15:23:08.983189,6.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-08.982_025.png
27,2025-09-08T15:23:09.230325,6.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-09.229_026.png
28,2025-09-08T15:23:09.479363,6.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-09.478_027.png
29,2025-09-08T15:23:09.732267,7.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-09.731_028.png
30,2025-09-08T15:23:09.985074,7.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-09.984_029.png
31,2025-09-08T15:23:10.230173,7.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-10.229_030.png
32,2025-09-08T15:23:10.482089,7.75,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-10.481_031.png
33,2025-09-08T15:23:10.731271,8.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-10.730_032.png
34,2025-09-08T15:23:10.982575,8.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-10.982_033.png
35,2025-09-08T15:23:11.229602,8.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-11.228_034.png
36,2025-09-08T15:23:11.484752,8.75,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-11.484_035.png
37,2025-09-08T15:23:11.732614,9.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-11.732_036.png
38,2025-09-08T15:23:11.982879,9.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-11.982_037.png
39,2025-09-08T15:23:12.234979,9.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-12.234_038.png
40,2025-09-08T15:23:12.489684,9.751,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y10mm/raster_log_2025-09-08 15:15:44.722_z1mm_x350mm_y10mm_2025-09-08_15-23-12.488_039.png
