idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T12:14:01.462311,0.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-01.461_000.png
2,2025-09-08T12:14:01.964061,0.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-01.963_001.png
3,2025-09-08T12:14:02.472769,1.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-02.472_002.png
4,2025-09-08T12:14:02.971565,1.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-02.970_003.png
5,2025-09-08T12:14:03.467413,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-03.466_004.png
6,2025-09-08T12:14:03.968673,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-03.968_005.png
7,2025-09-08T12:14:04.463619,3.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-04.463_006.png
8,2025-09-08T12:14:04.964006,3.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-04.963_007.png
9,2025-09-08T12:14:05.465240,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-05.464_008.png
10,2025-09-08T12:14:05.965354,4.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-05.964_009.png
11,2025-09-08T12:14:06.466139,5.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-06.465_010.png
12,2025-09-08T12:14:06.966481,5.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-06.966_011.png
13,2025-09-08T12:14:07.466590,6.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-07.465_012.png
14,2025-09-08T12:14:07.962659,6.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-07.961_013.png
15,2025-09-08T12:14:08.469877,7.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-08.469_014.png
16,2025-09-08T12:14:08.967657,7.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x430mm_y0mm/raster_log_2025-09-08 12:07:13.406_z40mm_x430mm_y0mm_2025-09-08_12-14-08.967_015.png
