idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:31:27.206827,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-27.206_000.png
2,2025-09-04T14:31:27.705226,0.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-27.704_001.png
3,2025-09-04T14:31:28.213631,1.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-28.213_002.png
4,2025-09-04T14:31:28.711520,1.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-28.710_003.png
5,2025-09-04T14:31:29.202502,2.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-29.201_004.png
6,2025-09-04T14:31:29.704454,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-29.703_005.png
7,2025-09-04T14:31:30.203417,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-30.202_006.png
8,2025-09-04T14:31:30.705343,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-30.704_007.png
9,2025-09-04T14:31:31.206269,4.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-31.205_008.png
10,2025-09-04T14:31:31.704136,4.5,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-31.703_009.png
11,2025-09-04T14:31:32.209226,5.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-32.208_010.png
12,2025-09-04T14:31:32.705771,5.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-32.705_011.png
13,2025-09-04T14:31:33.204588,6.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-33.204_012.png
14,2025-09-04T14:31:33.706290,6.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-33.705_013.png
15,2025-09-04T14:31:34.216997,7.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-34.216_014.png
16,2025-09-04T14:31:34.703568,7.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-34.703_015.png
17,2025-09-04T14:31:35.203976,8.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-35.203_016.png
18,2025-09-04T14:31:35.703159,8.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-35.702_017.png
19,2025-09-04T14:31:36.208735,9.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-36.208_018.png
20,2025-09-04T14:31:36.707316,9.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-36.706_019.png
21,2025-09-04T14:31:37.204411,10.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-37.203_020.png
22,2025-09-04T14:31:37.703202,10.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-37.702_021.png
23,2025-09-04T14:31:38.209383,11.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-38.208_022.png
24,2025-09-04T14:31:38.703503,11.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-38.702_023.png
25,2025-09-04T14:31:39.230747,12.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-39.230_024.png
26,2025-09-04T14:31:39.704289,12.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-39.703_025.png
27,2025-09-04T14:31:40.206708,13.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-40.206_026.png
28,2025-09-04T14:31:40.706891,13.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-40.706_027.png
29,2025-09-04T14:31:41.205699,14.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-41.205_028.png
30,2025-09-04T14:31:41.711485,14.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-41.710_029.png
31,2025-09-04T14:31:42.207696,15.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-42.207_030.png
32,2025-09-04T14:31:42.705388,15.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-42.704_031.png
33,2025-09-04T14:31:43.205063,16.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-43.204_032.png
34,2025-09-04T14:31:43.706806,16.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-43.706_033.png
35,2025-09-04T14:31:44.204993,17.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-44.204_034.png
36,2025-09-04T14:31:44.706092,17.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y13mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y13mm_2025-09-04_14-31-44.705_035.png
