idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:28:07.624677,0.001,209,209,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-07.623_000.png
2,2025-09-08T11:28:08.122070,0.502,167,167,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-08.121_001.png
3,2025-09-08T11:28:08.633552,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-08.632_002.png
4,2025-09-08T11:28:09.121739,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-09.121_003.png
5,2025-09-08T11:28:09.619873,2.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-09.619_004.png
6,2025-09-08T11:28:10.124266,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-10.123_005.png
7,2025-09-08T11:28:10.622863,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-10.622_006.png
8,2025-09-08T11:28:11.125360,3.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-11.124_007.png
9,2025-09-08T11:28:11.621529,4.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-11.621_008.png
10,2025-09-08T11:28:12.124681,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:27:58.027_z40mm_x350mm_y100mm_2025-09-08_11-28-12.124_009.png
