idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T12:08:44.201163,0.0,23,23,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-44.200_000.png
2,2025-09-08T12:08:44.697370,0.5,135,135,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-44.696_001.png
3,2025-09-08T12:08:45.200031,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-45.199_002.png
4,2025-09-08T12:08:45.697028,1.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-45.696_003.png
5,2025-09-08T12:08:46.200682,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-46.199_004.png
6,2025-09-08T12:08:46.697793,2.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-46.697_005.png
7,2025-09-08T12:08:47.199200,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-47.198_006.png
8,2025-09-08T12:08:47.698080,3.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-47.697_007.png
9,2025-09-08T12:08:48.200059,4.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-48.199_008.png
10,2025-09-08T12:08:48.700368,4.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-48.699_009.png
11,2025-09-08T12:08:49.209757,5.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-49.209_010.png
12,2025-09-08T12:08:49.697502,5.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-49.697_011.png
13,2025-09-08T12:08:50.198869,6.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-50.198_012.png
14,2025-09-08T12:08:50.698339,6.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-50.697_013.png
15,2025-09-08T12:08:51.200868,7.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-51.200_014.png
16,2025-09-08T12:08:51.698932,7.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x390mm_y0mm/raster_log_2025-09-08 12:07:13.406_z20mm_x390mm_y0mm_2025-09-08_12-08-51.698_015.png
