idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:49:54.149781,0.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-54.149_000.png
2,2025-09-04T14:49:54.653961,0.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-54.653_001.png
3,2025-09-04T14:49:55.161378,1.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-55.160_002.png
4,2025-09-04T14:49:55.651997,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-55.651_003.png
5,2025-09-04T14:49:56.156571,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-56.155_004.png
6,2025-09-04T14:49:56.662129,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-56.661_005.png
7,2025-09-04T14:49:57.153136,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-57.152_006.png
8,2025-09-04T14:49:57.653625,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-57.653_007.png
9,2025-09-04T14:49:58.154376,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-58.152_008.png
10,2025-09-04T14:49:58.665975,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y0mm_2025-09-04_14-49-58.665_009.png
