idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
20,2025-09-08T15:35:38.364342,4.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-38.363_019.png
21,2025-09-08T15:35:38.613734,5.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-38.613_020.png
22,2025-09-08T15:35:38.865755,5.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-38.865_021.png
23,2025-09-08T15:35:39.112754,5.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-39.112_022.png
24,2025-09-08T15:35:39.363966,5.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-39.363_023.png
25,2025-09-08T15:35:39.611736,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-39.611_024.png
26,2025-09-08T15:35:39.866174,6.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-39.865_025.png
27,2025-09-08T15:35:40.112403,6.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-40.111_026.png
28,2025-09-08T15:35:40.361628,6.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-40.361_027.png
29,2025-09-08T15:35:40.628632,7.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-40.628_028.png
30,2025-09-08T15:35:40.864187,7.25,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-40.863_029.png
31,2025-09-08T15:35:41.112855,7.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-41.112_030.png
32,2025-09-08T15:35:41.365092,7.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-41.364_031.png
33,2025-09-08T15:35:41.614225,8.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-41.613_032.png
34,2025-09-08T15:35:41.866242,8.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-41.865_033.png
35,2025-09-08T15:35:42.113735,8.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-42.113_034.png
36,2025-09-08T15:35:42.365479,8.75,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-42.365_035.png
37,2025-09-08T15:35:42.614228,9.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-42.613_036.png
38,2025-09-08T15:35:42.862518,9.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-42.862_037.png
39,2025-09-08T15:35:43.115829,9.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-43.115_038.png
40,2025-09-08T15:35:43.363474,9.75,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y12mm_2025-09-08_15-35-43.362_039.png
