idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:28:24.803078,0.0,2140,2140,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-24.802_000.png
2,2025-09-04T14:28:25.311708,0.501,2126,2126,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-25.311_001.png
3,2025-09-04T14:28:25.809720,1.002,2107,2107,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-25.809_002.png
4,2025-09-04T14:28:26.308643,1.5,2088,2088,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-26.307_003.png
5,2025-09-04T14:28:26.805252,2.001,1815,1815,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-26.804_004.png
6,2025-09-04T14:28:27.311007,2.502,1778,1778,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-27.310_005.png
7,2025-09-04T14:28:27.803540,3.001,1778,1778,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-27.802_006.png
8,2025-09-04T14:28:28.306188,3.502,1673,1673,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-28.305_007.png
9,2025-09-04T14:28:28.804011,4.002,1696,1696,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-28.803_008.png
10,2025-09-04T14:28:29.310203,4.502,1793,1793,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-29.309_009.png
11,2025-09-04T14:28:29.809301,5.001,1771,1771,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-29.808_010.png
12,2025-09-04T14:28:30.313286,5.502,1740,1740,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-30.312_011.png
13,2025-09-04T14:28:30.803595,6.002,1699,1699,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-30.802_012.png
14,2025-09-04T14:28:31.306585,6.502,1743,1743,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-31.305_013.png
15,2025-09-04T14:28:31.808320,7.002,1735,1735,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-31.807_014.png
16,2025-09-04T14:28:32.309428,7.502,1767,1767,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-32.308_015.png
17,2025-09-04T14:28:32.809788,8.0,1758,1758,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-32.808_016.png
18,2025-09-04T14:28:33.317510,8.502,1768,1768,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-33.316_017.png
19,2025-09-04T14:28:33.803152,9.001,1789,1789,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-33.802_018.png
20,2025-09-04T14:28:34.308724,9.5,1818,1818,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-34.307_019.png
21,2025-09-04T14:28:34.819684,10.002,1824,1824,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-34.818_020.png
22,2025-09-04T14:28:35.308407,10.501,1824,1824,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-35.307_021.png
23,2025-09-04T14:28:35.805896,11.002,1805,1805,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-35.805_022.png
24,2025-09-04T14:28:36.307902,11.502,1747,1747,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-36.306_023.png
25,2025-09-04T14:28:36.813537,12.002,1697,1697,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-36.812_024.png
26,2025-09-04T14:28:37.306587,12.502,1794,1794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-37.305_025.png
27,2025-09-04T14:28:37.812282,13.002,1829,1829,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-37.811_026.png
28,2025-09-04T14:28:38.305525,13.501,1783,1783,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-38.304_027.png
29,2025-09-04T14:28:38.804777,14.002,1730,1730,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y4mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y4mm_2025-09-04_14-28-38.803_028.png
