idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T14:24:59.100332,0.001,434,434,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-24-59.099_000.png
2,2025-09-08T14:24:59.607801,0.502,187,187,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-24-59.606_001.png
3,2025-09-08T14:25:00.105131,1.002,50,50,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-00.104_002.png
4,2025-09-08T14:25:00.597195,1.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-00.596_003.png
5,2025-09-08T14:25:01.097887,2.001,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-01.097_004.png
6,2025-09-08T14:25:01.597468,2.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-01.596_005.png
7,2025-09-08T14:25:02.099590,3.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-02.099_006.png
8,2025-09-08T14:25:02.599295,3.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-02.598_007.png
9,2025-09-08T14:25:03.096218,4.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-03.095_008.png
10,2025-09-08T14:25:03.600714,4.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-03.600_009.png
11,2025-09-08T14:25:04.100126,5.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-04.099_010.png
12,2025-09-08T14:25:04.595691,5.5,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-04.595_011.png
13,2025-09-08T14:25:05.101028,6.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-05.100_012.png
14,2025-09-08T14:25:05.599650,6.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-05.599_013.png
15,2025-09-08T14:25:06.103669,7.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-06.103_014.png
16,2025-09-08T14:25:06.602318,7.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x360mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x360mm_y0mm_2025-09-08_14-25-06.601_015.png
