idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:57:42.897620,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-42.897_000.png
2,2025-09-04T14:57:43.401381,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-43.400_001.png
3,2025-09-04T14:57:43.899142,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-43.898_002.png
4,2025-09-04T14:57:44.400794,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-44.400_003.png
5,2025-09-04T14:57:44.901604,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-44.901_004.png
6,2025-09-04T14:57:45.403323,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-45.402_005.png
7,2025-09-04T14:57:45.901473,3.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-45.900_006.png
8,2025-09-04T14:57:46.398839,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-46.398_007.png
9,2025-09-04T14:57:46.896391,4.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-46.895_008.png
10,2025-09-04T14:57:47.399593,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x400mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x400mm_y100mm_2025-09-04_14-57-47.398_009.png
