idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T13:18:47.683170,0.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-47.682_000.png
2,2025-09-08T13:18:48.183605,0.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-48.183_001.png
3,2025-09-08T13:18:48.685044,1.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-48.684_002.png
4,2025-09-08T13:18:49.185329,1.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-49.184_003.png
5,2025-09-08T13:18:49.681504,2.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-49.681_004.png
6,2025-09-08T13:18:50.184830,2.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-50.184_005.png
7,2025-09-08T13:18:50.678837,3.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-50.678_006.png
8,2025-09-08T13:18:51.184899,3.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-51.184_007.png
9,2025-09-08T13:18:51.678561,4.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-51.677_008.png
10,2025-09-08T13:18:52.183672,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-52.182_009.png
11,2025-09-08T13:18:52.685236,5.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-52.684_010.png
12,2025-09-08T13:18:53.185160,5.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-53.184_011.png
13,2025-09-08T13:18:53.685145,6.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-53.684_012.png
14,2025-09-08T13:18:54.180912,6.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-54.180_013.png
15,2025-09-08T13:18:54.678317,7.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-54.677_014.png
16,2025-09-08T13:18:55.182848,7.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x370mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x370mm_y10mm_2025-09-08_13-18-55.182_015.png
