idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T13:15:36.386910,0.001,152,152,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-36.386_000.png
2,2025-09-08T13:15:36.882451,0.502,101,101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-36.881_001.png
3,2025-09-08T13:15:37.385814,1.001,36,36,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-37.385_002.png
4,2025-09-08T13:15:37.884803,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-37.884_003.png
5,2025-09-08T13:15:38.382762,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-38.382_004.png
6,2025-09-08T13:15:38.882957,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-38.882_005.png
7,2025-09-08T13:15:39.381888,3.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-39.381_006.png
8,2025-09-08T13:15:39.880889,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-39.880_007.png
9,2025-09-08T13:15:40.380494,4.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-40.380_008.png
10,2025-09-08T13:15:40.877320,4.5,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-40.876_009.png
11,2025-09-08T13:15:41.379935,5.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-41.379_010.png
12,2025-09-08T13:15:41.879684,5.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-41.879_011.png
13,2025-09-08T13:15:42.386097,6.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-42.385_012.png
14,2025-09-08T13:15:42.883287,6.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-42.882_013.png
15,2025-09-08T13:15:43.381083,7.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-43.380_014.png
16,2025-09-08T13:15:43.879321,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-08 13:12:01.354_z10mm_x370mm_y0mm_2025-09-08_13-15-43.878_015.png
