x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.3,True,1.0,0.3,2025-09-08 11:45:15.479,2025-09-08 11:45:22.229,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x350mm_y0mm/raster_log_2025-09-08 11:41:57.047_z300mm_x350mm_y0mm_ocr.csv,10,"7, 5, 3, 1, 4, 4",4.00,6,"11:45:18, 11:45:18, 11:45:19, 11:45:19, 11:45:20, 11:45:20"
0.35,0.05,0.3,True,1.0,0.30414,2025-09-08 11:45:22.238,2025-09-08 11:45:28.254,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x350mm_y50mm/raster_log_2025-09-08 11:41:57.047_z300mm_x350mm_y50mm_ocr.csv,10,"3, 7, 6, 3, 0, 3",3.67,6,"11:45:24, 11:45:24, 11:45:25, 11:45:25, 11:45:26, 11:45:26"
0.35,0.1,0.3,True,1.0,0.31623,2025-09-08 11:45:28.266,2025-09-08 11:45:34.287,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x350mm_y100mm/raster_log_2025-09-08 11:41:57.047_z300mm_x350mm_y100mm_ocr.csv,10,"6, 3, 4, 2, 1, 1",2.83,6,"11:45:30, 11:45:30, 11:45:31, 11:45:31, 11:45:32, 11:45:32"
0.35,0.15000000000000002,0.3,True,1.0,0.33541,2025-09-08 11:45:34.294,2025-09-08 11:45:40.318,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x350mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x350mm_y150mm_ocr.csv,10,"2, 1, 4, 2, 0, 0",1.50,6,"11:45:36, 11:45:36, 11:45:37, 11:45:37, 11:45:38, 11:45:38"
0.39999999999999997,0.15000000000000002,0.3,True,1.0,0.33912,2025-09-08 11:45:40.325,2025-09-08 11:45:46.553,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_ocr.csv,10,"1, 2, 2, 0, 0, 2",1.17,6,"11:45:42, 11:45:43, 11:45:43, 11:45:44, 11:45:44, 11:45:45"
0.39999999999999997,0.1,0.3,True,1.0,0.32016,2025-09-08 11:45:46.560,2025-09-08 11:45:52.588,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y100mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y100mm_ocr.csv,10,"3, 4, 3, 2, 4, 4",3.33,6,"11:45:48, 11:45:49, 11:45:49, 11:45:50, 11:45:50, 11:45:51"
0.39999999999999997,0.05,0.3,True,1.0,0.30822,2025-09-08 11:45:52.594,2025-09-08 11:45:58.618,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y50mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y50mm_ocr.csv,10,"4, 4, 4, 5, 2, 2",3.50,6,"11:45:54, 11:45:55, 11:45:55, 11:45:56, 11:45:56, 11:45:57"
0.39999999999999997,0.0,0.3,True,1.0,0.30414,2025-09-08 11:45:58.625,2025-09-08 11:46:04.654,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y0mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y0mm_ocr.csv,10,"5, 6, 6, 9, 9, 4",6.50,6,"11:46:00, 11:46:01, 11:46:01, 11:46:02, 11:46:02, 11:46:03"
0.44999999999999996,0.0,0.3,True,1.0,0.31623,2025-09-08 11:46:04.663,2025-09-08 11:46:10.885,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x450mm_y0mm/raster_log_2025-09-08 11:41:57.047_z300mm_x450mm_y0mm_ocr.csv,10,"6, 6, 3, 3, 2, 1",3.50,6,"11:46:06, 11:46:07, 11:46:07, 11:46:08, 11:46:08, 11:46:09"
0.44999999999999996,0.05,0.3,True,1.0,0.32016,2025-09-08 11:46:10.893,2025-09-08 11:46:16.751,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x450mm_y50mm/raster_log_2025-09-08 11:41:57.047_z300mm_x450mm_y50mm_ocr.csv,10,"4, 4, 2, 2, 3, 3",3.00,6,"11:46:12, 11:46:13, 11:46:13, 11:46:14, 11:46:14, 11:46:15"
0.44999999999999996,0.1,0.3,True,1.0,0.33166,2025-09-08 11:46:16.758,2025-09-08 11:46:22.625,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x450mm_y100mm/raster_log_2025-09-08 11:41:57.047_z300mm_x450mm_y100mm_ocr.csv,10,"2, 0, 0, 4, 3, 1",1.67,6,"11:46:18, 11:46:19, 11:46:19, 11:46:20, 11:46:20, 11:46:21"
0.44999999999999996,0.15000000000000002,0.3,True,1.0,0.35,2025-09-08 11:46:22.634,2025-09-08 11:46:28.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x450mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x450mm_y150mm_ocr.csv,10,"2, 0, 1, 1, 0, 0",0.67,6,"11:46:24, 11:46:25, 11:46:25, 11:46:26, 11:46:26, 11:46:27"
0.5,0.15000000000000002,0.3,True,1.0,0.36742,2025-09-08 11:46:28.507,2025-09-08 11:46:34.719,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x500mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x500mm_y150mm_ocr.csv,10,"1, 0, 0, 0, 0, 1",0.33,6,"11:46:30, 11:46:31, 11:46:31, 11:46:32, 11:46:32, 11:46:33"
0.5,0.1,0.3,True,1.0,0.35,2025-09-08 11:46:34.725,2025-09-08 11:46:40.562,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x500mm_y100mm/raster_log_2025-09-08 11:41:57.047_z300mm_x500mm_y100mm_ocr.csv,10,"0, 0, 0, 1, 0, 0",0.17,6,"11:46:36, 11:46:37, 11:46:37, 11:46:38, 11:46:38, 11:46:39"
