idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:50:05.820768,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-05.820_000.png
2,2025-09-04T14:50:06.317566,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-06.316_001.png
3,2025-09-04T14:50:06.818277,1.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-06.817_002.png
4,2025-09-04T14:50:07.317789,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-07.317_003.png
5,2025-09-04T14:50:07.817570,2.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-07.817_004.png
6,2025-09-04T14:50:08.317089,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-08.316_005.png
7,2025-09-04T14:50:08.819235,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-08.818_006.png
8,2025-09-04T14:50:09.317235,3.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-09.316_007.png
9,2025-09-04T14:50:09.827767,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-09.827_008.png
10,2025-09-04T14:50:10.317239,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x390mm_y40mm_2025-09-04_14-50-10.316_009.png
