idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:33:28.813222,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-28.812_000.png
2,2025-09-04T14:33:29.303448,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-29.302_001.png
3,2025-09-04T14:33:29.807419,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-29.806_002.png
4,2025-09-04T14:33:30.304949,1.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-30.304_003.png
5,2025-09-04T14:33:30.810463,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-30.809_004.png
6,2025-09-04T14:33:31.306884,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-31.306_005.png
7,2025-09-04T14:33:31.808137,3.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-31.807_006.png
8,2025-09-04T14:33:32.307645,3.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-32.307_007.png
9,2025-09-04T14:33:32.814547,4.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-32.813_008.png
10,2025-09-04T14:33:33.304725,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-33.304_009.png
11,2025-09-04T14:33:33.812982,5.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-33.812_010.png
12,2025-09-04T14:33:34.303709,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-34.303_011.png
13,2025-09-04T14:33:34.806097,6.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-34.805_012.png
14,2025-09-04T14:33:35.310902,6.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-35.310_013.png
15,2025-09-04T14:33:35.804237,7.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-35.803_014.png
16,2025-09-04T14:33:36.308057,7.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-36.307_015.png
17,2025-09-04T14:33:36.803654,8.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-36.803_016.png
18,2025-09-04T14:33:37.309407,8.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-37.308_017.png
19,2025-09-04T14:33:37.804028,9.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-37.803_018.png
20,2025-09-04T14:33:38.302924,9.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-38.302_019.png
21,2025-09-04T14:33:38.810005,10.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-38.809_020.png
22,2025-09-04T14:33:39.316846,10.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-39.316_021.png
23,2025-09-04T14:33:39.806199,11.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-39.805_022.png
24,2025-09-04T14:33:40.307500,11.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-40.306_023.png
25,2025-09-04T14:33:40.804084,12.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-40.803_024.png
26,2025-09-04T14:33:41.301432,12.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-41.300_025.png
27,2025-09-04T14:33:41.810070,13.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-41.809_026.png
28,2025-09-04T14:33:42.316132,13.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-42.315_027.png
29,2025-09-04T14:33:42.805863,14.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-42.804_028.png
30,2025-09-04T14:33:43.306176,14.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-43.305_029.png
31,2025-09-04T14:33:43.814338,15.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-43.813_030.png
32,2025-09-04T14:33:44.342957,15.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-44.342_031.png
33,2025-09-04T14:33:44.805782,16.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-44.805_032.png
34,2025-09-04T14:33:45.339517,16.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-45.339_033.png
35,2025-09-04T14:33:45.829168,17.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-45.828_034.png
36,2025-09-04T14:33:46.332920,17.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-46.332_035.png
37,2025-09-04T14:33:46.836102,18.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-46.835_036.png
38,2025-09-04T14:33:47.323653,18.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-47.323_037.png
39,2025-09-04T14:33:47.830798,19.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-47.830_038.png
40,2025-09-04T14:33:48.331340,19.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y19mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y19mm_2025-09-04_14-33-48.330_039.png
