idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:29:02.562895,0.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-02.562_000.png
2,2025-09-08T11:29:03.059424,0.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-03.058_001.png
3,2025-09-08T11:29:03.557503,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-03.556_002.png
4,2025-09-08T11:29:04.056039,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-04.055_003.png
5,2025-09-08T11:29:04.555433,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-04.554_004.png
6,2025-09-08T11:29:05.055828,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-05.055_005.png
7,2025-09-08T11:29:05.558230,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-05.557_006.png
8,2025-09-08T11:29:06.054445,3.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-06.053_007.png
9,2025-09-08T11:29:06.556158,4.002,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-06.555_008.png
10,2025-09-08T11:29:07.056899,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x550mm_y0mm/raster_log_2025-09-08 11:27:58.027_z40mm_x550mm_y0mm_2025-09-08_11-29-07.056_009.png
