idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:37:28.920867,0.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-28.920_000.png
2,2025-09-08T11:37:29.423252,0.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-29.422_001.png
3,2025-09-08T11:37:29.921915,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-29.921_002.png
4,2025-09-08T11:37:30.421394,1.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-30.420_003.png
5,2025-09-08T11:37:30.921080,2.0,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-30.920_004.png
6,2025-09-08T11:37:31.423224,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-31.422_005.png
7,2025-09-08T11:37:31.921795,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-31.921_006.png
8,2025-09-08T11:37:32.423546,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-32.423_007.png
9,2025-09-08T11:37:32.919677,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-32.919_008.png
10,2025-09-08T11:37:33.418378,4.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y150mm/raster_log_2025-09-08 11:33:51.609_z80mm_x350mm_y150mm_2025-09-08_11-37-33.417_009.png
