idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T13:15:01.447300,0.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-01.446_000.png
2,2025-09-08T13:15:01.947228,0.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-01.946_001.png
3,2025-09-08T13:15:02.446622,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-02.446_002.png
4,2025-09-08T13:15:02.949673,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-02.949_003.png
5,2025-09-08T13:15:03.447386,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-03.446_004.png
6,2025-09-08T13:15:03.946117,2.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-03.945_005.png
7,2025-09-08T13:15:04.450812,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-04.450_006.png
8,2025-09-08T13:15:04.959112,3.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-04.958_007.png
9,2025-09-08T13:15:05.458625,4.0,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-05.458_008.png
10,2025-09-08T13:15:05.947149,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-05.946_009.png
11,2025-09-08T13:15:06.450666,5.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-06.450_010.png
12,2025-09-08T13:15:06.951556,5.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-06.951_011.png
13,2025-09-08T13:15:07.444152,6.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-07.443_012.png
14,2025-09-08T13:15:07.951562,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-07.951_013.png
15,2025-09-08T13:15:08.452557,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-08.452_014.png
16,2025-09-08T13:15:08.952291,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y30mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y30mm_2025-09-08_13-15-08.951_015.png
