idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:45:41.608419,0.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-41.607_000.png
2,2025-09-08T11:45:42.109114,0.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-42.108_001.png
3,2025-09-08T11:45:42.610650,1.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-42.610_002.png
4,2025-09-08T11:45:43.108450,1.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-43.107_003.png
5,2025-09-08T11:45:43.608842,2.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-43.608_004.png
6,2025-09-08T11:45:44.110792,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-44.110_005.png
7,2025-09-08T11:45:44.608344,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-44.607_006.png
8,2025-09-08T11:45:45.111818,3.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-45.111_007.png
9,2025-09-08T11:45:45.610435,4.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-45.609_008.png
10,2025-09-08T11:45:46.112111,4.5,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z300mm/x400mm_y150mm/raster_log_2025-09-08 11:41:57.047_z300mm_x400mm_y150mm_2025-09-08_11-45-46.111_009.png
