idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T13:15:10.180021,0.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-10.179_000.png
2,2025-09-08T13:15:10.681128,0.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-10.680_001.png
3,2025-09-08T13:15:11.183714,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-11.183_002.png
4,2025-09-08T13:15:11.689355,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-11.688_003.png
5,2025-09-08T13:15:12.181824,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-12.181_004.png
6,2025-09-08T13:15:12.681718,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-12.681_005.png
7,2025-09-08T13:15:13.185783,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-13.185_006.png
8,2025-09-08T13:15:13.681077,3.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-13.680_007.png
9,2025-09-08T13:15:14.180704,4.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-14.180_008.png
10,2025-09-08T13:15:14.680661,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-14.680_009.png
11,2025-09-08T13:15:15.185532,5.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-15.184_010.png
12,2025-09-08T13:15:15.679144,5.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-15.678_011.png
13,2025-09-08T13:15:16.183652,6.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-16.183_012.png
14,2025-09-08T13:15:16.688161,6.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-16.687_013.png
15,2025-09-08T13:15:17.179622,7.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-17.179_014.png
16,2025-09-08T13:15:17.680943,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-08 13:12:01.354_z10mm_x360mm_y20mm_2025-09-08_13-15-17.680_015.png
