idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T12:09:46.065486,0.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-46.065_000.png
2,2025-09-08T12:09:46.567430,0.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-46.566_001.png
3,2025-09-08T12:09:47.069219,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-47.068_002.png
4,2025-09-08T12:09:47.564988,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-47.564_003.png
5,2025-09-08T12:09:48.070865,2.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-48.070_004.png
6,2025-09-08T12:09:48.564282,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-48.563_005.png
7,2025-09-08T12:09:49.071587,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-49.071_006.png
8,2025-09-08T12:09:49.563840,3.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-49.563_007.png
9,2025-09-08T12:09:50.068553,4.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-50.068_008.png
10,2025-09-08T12:09:50.565663,4.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-50.564_009.png
11,2025-09-08T12:09:51.065230,5.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-51.063_010.png
12,2025-09-08T12:09:51.564435,5.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-51.563_011.png
13,2025-09-08T12:09:52.073713,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-52.073_012.png
14,2025-09-08T12:09:52.569983,6.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-52.569_013.png
15,2025-09-08T12:09:53.062625,7.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-53.062_014.png
16,2025-09-08T12:09:53.564301,7.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x410mm_y40mm/raster_log_2025-09-08 12:07:13.406_z20mm_x410mm_y40mm_2025-09-08_12-09-53.563_015.png
