idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
12,2025-09-08T15:25:29.899482,2.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-29.898_011.png
13,2025-09-08T15:25:30.151473,3.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-30.150_012.png
14,2025-09-08T15:25:30.397958,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-30.397_013.png
15,2025-09-08T15:25:30.645533,3.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-30.644_014.png
16,2025-09-08T15:25:30.895480,3.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-30.894_015.png
17,2025-09-08T15:25:31.150226,4.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-31.149_016.png
18,2025-09-08T15:25:31.396012,4.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-31.395_017.png
19,2025-09-08T15:25:31.647398,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-31.646_018.png
20,2025-09-08T15:25:31.897197,4.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-31.896_019.png
21,2025-09-08T15:25:32.152661,5.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-32.152_020.png
22,2025-09-08T15:25:32.395499,5.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-32.395_021.png
23,2025-09-08T15:25:32.645098,5.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-32.644_022.png
24,2025-09-08T15:25:32.895781,5.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-32.895_023.png
25,2025-09-08T15:25:33.148101,6.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-33.147_024.png
26,2025-09-08T15:25:33.396042,6.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-33.395_025.png
27,2025-09-08T15:25:33.645067,6.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-33.644_026.png
28,2025-09-08T15:25:33.902195,6.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-33.901_027.png
29,2025-09-08T15:25:34.143900,7.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-34.143_028.png
30,2025-09-08T15:25:34.395294,7.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-34.394_029.png
31,2025-09-08T15:25:34.648161,7.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-34.647_030.png
32,2025-09-08T15:25:34.895715,7.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-34.895_031.png
33,2025-09-08T15:25:35.152229,8.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-35.151_032.png
34,2025-09-08T15:25:35.395212,8.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-35.394_033.png
35,2025-09-08T15:25:35.644397,8.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-35.643_034.png
36,2025-09-08T15:25:35.895529,8.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-35.895_035.png
37,2025-09-08T15:25:36.146689,9.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-36.145_036.png
38,2025-09-08T15:25:36.400486,9.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-36.400_037.png
39,2025-09-08T15:25:36.642988,9.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-36.642_038.png
40,2025-09-08T15:25:36.901310,9.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x365mm_y5mm/raster_log_2025-09-08 15:15:44.722_z1mm_x365mm_y5mm_2025-09-08_15-25-36.900_039.png
