x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.38999999999999996,0.0,0.005,True,1.0,0.04031,2025-09-04 14:47:23.899,2025-09-04 14:47:29.761,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y0mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:47:25, 14:47:26, 14:47:26, 14:47:27, 14:47:27, 14:47:28"
0.38999999999999996,0.02,0.005,True,1.0,0.045,2025-09-04 14:47:29.766,2025-09-04 14:47:35.594,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y20mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:47:31, 14:47:32, 14:47:32, 14:47:33, 14:47:33, 14:47:34"
0.38999999999999996,0.04,0.005,True,1.0,0.05679,2025-09-04 14:47:35.598,2025-09-04 14:47:41.429,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y40mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y40mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:47:37, 14:47:37, 14:47:38, 14:47:38, 14:47:39, 14:47:39"
0.38999999999999996,0.06,0.005,True,1.0,0.07228,2025-09-04 14:47:41.434,2025-09-04 14:47:47.260,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y60mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:47:43, 14:47:43, 14:47:44, 14:47:44, 14:47:45, 14:47:45"
0.38999999999999996,0.08,0.005,True,1.0,0.08958,2025-09-04 14:47:47.265,2025-09-04 14:47:53.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x390mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x390mm_y80mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:47:49, 14:47:49, 14:47:50, 14:47:50, 14:47:51, 14:47:51"
0.41,0.08,0.005,True,1.0,0.10012,2025-09-04 14:47:53.104,2025-09-04 14:47:58.962,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y80mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:47:55, 14:47:55, 14:47:56, 14:47:56, 14:47:57, 14:47:57"
0.41,0.06,0.005,True,1.0,0.085,2025-09-04 14:47:58.966,2025-09-04 14:48:04.796,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y60mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:00, 14:48:01, 14:48:01, 14:48:02, 14:48:02, 14:48:03"
0.41,0.04,0.005,True,1.0,0.07228,2025-09-04 14:48:04.802,2025-09-04 14:48:10.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y40mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y40mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:06, 14:48:07, 14:48:07, 14:48:08, 14:48:08, 14:48:09"
0.41,0.02,0.005,True,1.0,0.06344,2025-09-04 14:48:10.632,2025-09-04 14:48:16.462,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y20mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:12, 14:48:13, 14:48:13, 14:48:14, 14:48:14, 14:48:15"
0.41,0.0,0.005,True,1.0,0.06021,2025-09-04 14:48:16.474,2025-09-04 14:48:22.294,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:18, 14:48:18, 14:48:19, 14:48:19, 14:48:20, 14:48:20"
0.43,0.0,0.005,True,1.0,0.08016,2025-09-04 14:48:22.298,2025-09-04 14:48:28.160,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y0mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:24, 14:48:24, 14:48:25, 14:48:25, 14:48:26, 14:48:26"
0.43,0.02,0.005,True,1.0,0.08261,2025-09-04 14:48:28.168,2025-09-04 14:48:33.995,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y20mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:30, 14:48:30, 14:48:31, 14:48:31, 14:48:32, 14:48:32"
0.43,0.04,0.005,True,1.0,0.08958,2025-09-04 14:48:34.000,2025-09-04 14:48:39.826,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y40mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:35, 14:48:36, 14:48:36, 14:48:37, 14:48:37, 14:48:38"
0.43,0.06,0.005,True,1.0,0.10012,2025-09-04 14:48:39.830,2025-09-04 14:48:45.662,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:41, 14:48:42, 14:48:42, 14:48:43, 14:48:43, 14:48:44"
0.43,0.08,0.005,True,1.0,0.11325,2025-09-04 14:48:45.670,2025-09-04 14:48:51.494,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y80mm_ocr.csv,10,"0, 0, 0, 0, 0, 0",0.00,6,"14:48:47, 14:48:48, 14:48:48, 14:48:49, 14:48:49, 14:48:50"
