idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:58:47.740184,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-47.739_000.png
2,2025-09-04T14:58:48.234231,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-48.233_001.png
3,2025-09-04T14:58:48.731122,1.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-48.730_002.png
4,2025-09-04T14:58:49.239984,1.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-49.239_003.png
5,2025-09-04T14:58:49.727631,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-49.726_004.png
6,2025-09-04T14:58:50.229753,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-50.229_005.png
7,2025-09-04T14:58:50.730406,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-50.729_006.png
8,2025-09-04T14:58:51.226492,3.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-51.225_007.png
9,2025-09-04T14:58:51.729558,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-51.729_008.png
10,2025-09-04T14:58:52.228744,4.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y50mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y50mm_2025-09-04_14-58-52.228_009.png
