idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
11,2025-09-08T15:34:59.951594,2.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-34-59.950_010.png
12,2025-09-08T15:35:00.196247,2.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-00.195_011.png
13,2025-09-08T15:35:00.452583,3.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-00.452_012.png
14,2025-09-08T15:35:00.698356,3.25,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-00.697_013.png
15,2025-09-08T15:35:00.949318,3.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-00.948_014.png
16,2025-09-08T15:35:01.195222,3.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-01.194_015.png
17,2025-09-08T15:35:01.448868,4.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-01.448_016.png
18,2025-09-08T15:35:01.705989,4.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-01.705_017.png
19,2025-09-08T15:35:01.954623,4.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-01.954_018.png
20,2025-09-08T15:35:02.201706,4.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-02.201_019.png
21,2025-09-08T15:35:02.451636,5.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-02.451_020.png
22,2025-09-08T15:35:02.698446,5.25,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-02.698_021.png
23,2025-09-08T15:35:02.948819,5.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-02.948_022.png
24,2025-09-08T15:35:03.199622,5.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-03.199_023.png
25,2025-09-08T15:35:03.443910,6.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-03.443_024.png
26,2025-09-08T15:35:03.697192,6.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-03.696_025.png
27,2025-09-08T15:35:03.947697,6.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-03.947_026.png
28,2025-09-08T15:35:04.205574,6.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-04.205_027.png
29,2025-09-08T15:35:04.444898,7.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-04.444_028.png
30,2025-09-08T15:35:04.698171,7.251,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-04.697_029.png
31,2025-09-08T15:35:04.949426,7.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-04.948_030.png
32,2025-09-08T15:35:05.195471,7.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-05.194_031.png
33,2025-09-08T15:35:05.444432,8.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-05.443_032.png
34,2025-09-08T15:35:05.700202,8.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-05.699_033.png
35,2025-09-08T15:35:05.948117,8.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-05.947_034.png
36,2025-09-08T15:35:06.197491,8.751,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-06.197_035.png
37,2025-09-08T15:35:06.449901,9.001,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-06.449_036.png
38,2025-09-08T15:35:06.695546,9.251,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-06.695_037.png
39,2025-09-08T15:35:06.944384,9.5,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-06.943_038.png
40,2025-09-08T15:35:07.197301,9.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y12mm/raster_log_2025-09-08 15:34:05.221_z1mm_x350mm_y12mm_2025-09-08_15-35-07.196_039.png
