idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:38:39.955236,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-39.954_000.png
2,2025-09-08T11:38:40.454553,0.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-40.453_001.png
3,2025-09-08T11:38:40.951594,1.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-40.951_002.png
4,2025-09-08T11:38:41.452821,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-41.452_003.png
5,2025-09-08T11:38:41.954741,2.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-41.954_004.png
6,2025-09-08T11:38:42.453888,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-42.453_005.png
7,2025-09-08T11:38:42.952651,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-42.952_006.png
8,2025-09-08T11:38:43.452388,3.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-43.451_007.png
9,2025-09-08T11:38:43.954007,4.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-43.953_008.png
10,2025-09-08T11:38:44.449682,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x500mm_y0mm/raster_log_2025-09-08 11:33:51.609_z80mm_x500mm_y0mm_2025-09-08_11-38-44.449_009.png
