idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:28:04.537841,0.0,2200,2200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-04.537_000.png
2,2025-09-04T14:28:05.040629,0.501,2198,2198,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-05.039_001.png
3,2025-09-04T14:28:05.542784,1.001,2180,2180,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-05.542_002.png
4,2025-09-04T14:28:06.037429,1.501,2175,2175,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-06.036_003.png
5,2025-09-04T14:28:06.547297,2.001,2166,2166,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-06.546_004.png
6,2025-09-04T14:28:07.042543,2.502,2178,2178,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-07.041_005.png
7,2025-09-04T14:28:07.537736,3.002,2202,2202,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-07.537_006.png
8,2025-09-04T14:28:08.038720,3.502,2202,2202,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-08.038_007.png
9,2025-09-04T14:28:08.542059,4.0,2224,2224,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-08.541_008.png
10,2025-09-04T14:28:09.046062,4.501,2185,2185,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-09.045_009.png
11,2025-09-04T14:28:09.550590,5.002,2217,2217,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-09.549_010.png
12,2025-09-04T14:28:10.045192,5.501,2243,2243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-10.044_011.png
13,2025-09-04T14:28:10.546677,6.002,2225,2225,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-10.545_012.png
14,2025-09-04T14:28:11.048036,6.502,2217,2217,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-11.047_013.png
15,2025-09-04T14:28:11.539258,7.0,2174,2174,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-11.538_014.png
16,2025-09-04T14:28:12.039550,7.502,2180,2180,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-12.038_015.png
17,2025-09-04T14:28:12.540634,8.002,2214,2214,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-12.539_016.png
18,2025-09-04T14:28:13.041528,8.502,2191,2191,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-13.040_017.png
19,2025-09-04T14:28:13.539877,9.002,2191,2191,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y3mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y3mm_2025-09-04_14-28-13.539_018.png
