idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:46:55.634343,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-55.633_000.png
2,2025-09-04T14:46:56.122070,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-56.121_001.png
3,2025-09-04T14:46:56.614791,1.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-56.614_002.png
4,2025-09-04T14:46:57.120590,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-57.119_003.png
5,2025-09-04T14:46:57.619399,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-57.618_004.png
6,2025-09-04T14:46:58.118809,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-58.118_005.png
7,2025-09-04T14:46:58.621669,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-58.620_006.png
8,2025-09-04T14:46:59.117414,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-59.116_007.png
9,2025-09-04T14:46:59.617399,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-46-59.616_008.png
10,2025-09-04T14:47:00.117578,4.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x370mm_y80mm/raster_log_2025-09-04 14:46:23.587_z5mm_x370mm_y80mm_2025-09-04_14-47-00.116_009.png
