idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
12,2025-09-08T15:36:24.600571,2.75,2597,2597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-24.599_011.png
13,2025-09-08T15:36:24.846625,3.001,2607,2607,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-24.845_012.png
14,2025-09-08T15:36:25.095635,3.251,2607,2607,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-25.094_013.png
15,2025-09-08T15:36:25.347554,3.501,2663,2663,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-25.346_014.png
16,2025-09-08T15:36:25.596344,3.751,2663,2663,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-25.595_015.png
17,2025-09-08T15:36:25.845885,4.001,2638,2638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-25.844_016.png
18,2025-09-08T15:36:26.095031,4.251,2638,2638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-26.094_017.png
19,2025-09-08T15:36:26.344303,4.5,2597,2597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-26.343_018.png
20,2025-09-08T15:36:26.597018,4.751,2545,2545,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-26.596_019.png
21,2025-09-08T15:36:26.852095,5.001,2545,2545,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-26.851_020.png
22,2025-09-08T15:36:27.099726,5.251,2493,2493,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-27.099_021.png
23,2025-09-08T15:36:27.346017,5.5,2567,2567,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-27.345_022.png
24,2025-09-08T15:36:27.596438,5.751,2567,2567,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-27.595_023.png
25,2025-09-08T15:36:27.848921,6.001,2621,2621,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-27.848_024.png
26,2025-09-08T15:36:28.097473,6.251,2621,2621,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-28.096_025.png
27,2025-09-08T15:36:28.349981,6.501,2632,2632,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-28.349_026.png
28,2025-09-08T15:36:28.600809,6.751,2632,2632,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-28.600_027.png
29,2025-09-08T15:36:28.846978,7.001,2582,2582,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-28.846_028.png
30,2025-09-08T15:36:29.101378,7.251,2613,2613,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-29.100_029.png
31,2025-09-08T15:36:29.353154,7.501,2613,2613,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-29.352_030.png
32,2025-09-08T15:36:29.600997,7.751,2600,2600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-29.600_031.png
33,2025-09-08T15:36:29.849365,8.001,2600,2600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-29.848_032.png
34,2025-09-08T15:36:30.093051,8.25,2524,2524,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-30.092_033.png
35,2025-09-08T15:36:30.346612,8.501,2524,2524,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-30.345_034.png
36,2025-09-08T15:36:30.599519,8.751,2524,2524,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-30.598_035.png
37,2025-09-08T15:36:30.848347,9.001,2568,2568,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-30.847_036.png
38,2025-09-08T15:36:31.097726,9.251,2568,2568,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-31.097_037.png
39,2025-09-08T15:36:31.349709,9.501,2568,2568,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-31.348_038.png
40,2025-09-08T15:36:31.597609,9.751,2561,2561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x353mm_y0mm/raster_log_2025-09-08 15:34:05.221_z1mm_x353mm_y0mm_2025-09-08_15-36-31.596_039.png
