idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:51:04.216554,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-04.216_000.png
2,2025-09-04T14:51:04.725510,0.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-04.724_001.png
3,2025-09-04T14:51:05.233911,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-05.233_002.png
4,2025-09-04T14:51:05.720854,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-05.720_003.png
5,2025-09-04T14:51:06.219240,2.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-06.218_004.png
6,2025-09-04T14:51:06.721169,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-06.720_005.png
7,2025-09-04T14:51:07.219076,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-07.218_006.png
8,2025-09-04T14:51:07.721330,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-07.720_007.png
9,2025-09-04T14:51:08.220822,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-08.220_008.png
10,2025-09-04T14:51:08.718854,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x430mm_y40mm/raster_log_2025-09-04 14:46:23.587_z10mm_x430mm_y40mm_2025-09-04_14-51-08.718_009.png
