idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:28:45.069162,0.0,1739,1739,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-45.068_000.png
2,2025-09-04T14:28:45.587875,0.501,1727,1727,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-45.586_001.png
3,2025-09-04T14:28:46.074680,1.002,1705,1705,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-46.074_002.png
4,2025-09-04T14:28:46.569043,1.5,1265,1265,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-46.568_003.png
5,2025-09-04T14:28:47.072752,2.001,1097,1097,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-47.071_004.png
6,2025-09-04T14:28:47.576072,2.501,1056,1056,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-47.575_005.png
7,2025-09-04T14:28:48.079137,3.002,1096,1096,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-48.078_006.png
8,2025-09-04T14:28:48.570354,3.501,1141,1141,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-48.569_007.png
9,2025-09-04T14:28:49.074474,4.002,1124,1124,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-49.073_008.png
10,2025-09-04T14:28:49.573719,4.502,1186,1186,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-49.572_009.png
11,2025-09-04T14:28:50.075577,5.002,1142,1142,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-50.074_010.png
12,2025-09-04T14:28:50.574575,5.502,1101,1101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-50.573_011.png
13,2025-09-04T14:28:51.072273,6.002,1138,1138,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-51.071_012.png
14,2025-09-04T14:28:51.571802,6.501,1158,1158,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-51.571_013.png
15,2025-09-04T14:28:52.081454,7.002,1112,1112,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-52.080_014.png
16,2025-09-04T14:28:52.572008,7.5,1105,1105,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y5mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y5mm_2025-09-04_14-28-52.571_015.png
