idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:17:02.472916,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-02.472_000.png
2,2025-09-04T14:17:02.979963,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-02.979_001.png
3,2025-09-04T14:17:03.474482,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-03.473_002.png
4,2025-09-04T14:17:03.970664,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-03.970_003.png
5,2025-09-04T14:17:04.473015,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-04.472_004.png
6,2025-09-04T14:17:04.970145,2.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-04.969_005.png
7,2025-09-04T14:17:05.473463,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-05.472_006.png
8,2025-09-04T14:17:05.972332,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-05.971_007.png
9,2025-09-04T14:17:06.470041,4.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-06.469_008.png
10,2025-09-04T14:17:06.971351,4.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-06.970_009.png
11,2025-09-04T14:17:07.470315,5.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-07.469_010.png
12,2025-09-04T14:17:07.977812,5.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-07.977_011.png
13,2025-09-04T14:17:08.469465,6.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-08.468_012.png
14,2025-09-04T14:17:08.987224,6.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-08.985_013.png
15,2025-09-04T14:17:09.467989,7.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-09.467_014.png
16,2025-09-04T14:17:09.974121,7.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-09.973_015.png
17,2025-09-04T14:17:10.474544,8.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-10.473_016.png
18,2025-09-04T14:17:10.970415,8.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-10.969_017.png
19,2025-09-04T14:17:11.474237,9.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-11.473_018.png
20,2025-09-04T14:17:11.969495,9.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_2025-09-04_14-17-11.968_019.png
