idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:34:59.876909,0.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-34-59.876_000.png
2,2025-09-08T11:35:00.379248,0.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-00.378_001.png
3,2025-09-08T11:35:00.876551,1.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-00.876_002.png
4,2025-09-08T11:35:01.374038,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-01.373_003.png
5,2025-09-08T11:35:01.880798,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-01.880_004.png
6,2025-09-08T11:35:02.376599,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-02.376_005.png
7,2025-09-08T11:35:02.881753,3.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-02.881_006.png
8,2025-09-08T11:35:03.376187,3.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-03.375_007.png
9,2025-09-08T11:35:03.877113,4.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-03.876_008.png
10,2025-09-08T11:35:04.373437,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x450mm_y150mm/raster_log_2025-09-08 11:33:51.609_z40mm_x450mm_y150mm_2025-09-08_11-35-04.372_009.png
