idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:48:40.717602,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-40.717_000.png
2,2025-09-04T14:48:41.215514,0.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-41.215_001.png
3,2025-09-04T14:48:41.726244,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-41.725_002.png
4,2025-09-04T14:48:42.218721,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-42.218_003.png
5,2025-09-04T14:48:42.717375,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-42.716_004.png
6,2025-09-04T14:48:43.227394,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-43.226_005.png
7,2025-09-04T14:48:43.719239,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-43.718_006.png
8,2025-09-04T14:48:44.219035,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-44.218_007.png
9,2025-09-04T14:48:44.719422,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-44.718_008.png
10,2025-09-04T14:48:45.223015,4.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x430mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x430mm_y60mm_2025-09-04_14-48-45.222_009.png
