idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T14:24:48.982619,0.001,311,311,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-48.981_000.png
2,2025-09-08T14:24:49.476905,0.502,811,811,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-49.476_001.png
3,2025-09-08T14:24:49.973951,1.002,1107,1107,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-49.973_002.png
4,2025-09-08T14:24:50.473560,1.502,1118,1118,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-50.472_003.png
5,2025-09-08T14:24:50.981100,2.001,1098,1098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-50.980_004.png
6,2025-09-08T14:24:51.473209,2.502,1044,1044,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-51.472_005.png
7,2025-09-08T14:24:51.978690,3.002,1046,1046,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-51.977_006.png
8,2025-09-08T14:24:52.479505,3.5,1072,1072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-52.478_007.png
9,2025-09-08T14:24:52.974207,4.002,1072,1072,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-52.973_008.png
10,2025-09-08T14:24:53.479689,4.502,1108,1108,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-53.479_009.png
11,2025-09-08T14:24:53.984018,5.0,1116,1116,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-53.983_010.png
12,2025-09-08T14:24:54.475380,5.502,1098,1098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-54.474_011.png
13,2025-09-08T14:24:54.984647,6.0,1091,1091,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-54.983_012.png
14,2025-09-08T14:24:55.475323,6.502,1005,1005,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-55.474_013.png
15,2025-09-08T14:24:55.979645,7.002,1036,1036,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-55.978_014.png
16,2025-09-08T14:24:56.476396,7.501,1031,1031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x355mm_y0mm/raster_log_2025-09-08 14:23:33.694_z1mm_x355mm_y0mm_2025-09-08_14-24-56.475_015.png
