idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
19,2025-09-08T15:38:26.680930,4.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-26.680_018.png
20,2025-09-08T15:38:26.929565,4.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-26.929_019.png
21,2025-09-08T15:38:27.183288,5.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-27.182_020.png
22,2025-09-08T15:38:27.431346,5.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-27.430_021.png
23,2025-09-08T15:38:27.677182,5.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-27.676_022.png
24,2025-09-08T15:38:27.932926,5.75,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-27.932_023.png
25,2025-09-08T15:38:28.182131,6.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-28.181_024.png
26,2025-09-08T15:38:28.429186,6.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-28.428_025.png
27,2025-09-08T15:38:28.680940,6.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-28.680_026.png
28,2025-09-08T15:38:28.929692,6.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-28.929_027.png
29,2025-09-08T15:38:29.179302,7.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-29.178_028.png
30,2025-09-08T15:38:29.432645,7.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-29.432_029.png
31,2025-09-08T15:38:29.682057,7.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-29.681_030.png
32,2025-09-08T15:38:29.927593,7.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-29.927_031.png
33,2025-09-08T15:38:30.177613,8.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-30.177_032.png
34,2025-09-08T15:38:30.428047,8.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-30.427_033.png
35,2025-09-08T15:38:30.678831,8.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-30.678_034.png
36,2025-09-08T15:38:30.930057,8.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-30.929_035.png
37,2025-09-08T15:38:31.179840,9.001,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-31.179_036.png
38,2025-09-08T15:38:31.427878,9.251,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-31.427_037.png
39,2025-09-08T15:38:31.677682,9.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-31.677_038.png
40,2025-09-08T15:38:31.930513,9.751,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x359mm_y6mm/raster_log_2025-09-08 15:34:05.221_z1mm_x359mm_y6mm_2025-09-08_15-38-31.929_039.png
