idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T13:18:21.558912,0.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-21.558_000.png
2,2025-09-08T13:18:22.053316,0.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-22.052_001.png
3,2025-09-08T13:18:22.550328,1.001,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-22.549_002.png
4,2025-09-08T13:18:23.047762,1.501,69,69,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-23.047_003.png
5,2025-09-08T13:18:23.548247,2.002,55,55,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-23.547_004.png
6,2025-09-08T13:18:24.050516,2.501,62,62,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-24.049_005.png
7,2025-09-08T13:18:24.548784,3.002,61,61,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-24.548_006.png
8,2025-09-08T13:18:25.052143,3.502,58,58,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-25.051_007.png
9,2025-09-08T13:18:25.548934,4.0,59,59,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-25.548_008.png
10,2025-09-08T13:18:26.047849,4.502,61,61,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-26.047_009.png
11,2025-09-08T13:18:26.552755,5.002,63,63,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-26.552_010.png
12,2025-09-08T13:18:27.050818,5.501,67,67,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-27.050_011.png
13,2025-09-08T13:18:27.550106,6.002,77,77,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-27.549_012.png
14,2025-09-08T13:18:28.046989,6.502,79,79,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-28.046_013.png
15,2025-09-08T13:18:28.548981,7.0,71,71,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-28.548_014.png
16,2025-09-08T13:18:29.048729,7.501,57,57,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z15mm/x360mm_y10mm/raster_log_2025-09-08 13:12:01.354_z15mm_x360mm_y10mm_2025-09-08_13-18-29.048_015.png
