x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.37,0.0,0.01,True,1.0,0.02236,2025-09-04 14:16:08.284,2025-09-04 14:16:19.013,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y0mm/raster_log_2025-09-04 14:14:18.768_z10mm_x370mm_y0mm_ocr.csv,20,"50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2",3.38,16,"14:16:10, 14:16:10, 14:16:11, 14:16:11, 14:16:12, 14:16:12, 14:16:13, 14:16:13, 14:16:14, 14:16:14, 14:16:15, 14:16:15, 14:16:16, 14:16:16, 14:16:17, 14:16:17"
0.37,0.01,0.01,True,1.0,0.02449,2025-09-04 14:16:19.016,2025-09-04 14:16:29.680,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y10mm/raster_log_2025-09-04 14:14:18.768_z10mm_x370mm_y10mm_ocr.csv,20,"0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.25,16,"14:16:20, 14:16:21, 14:16:21, 14:16:22, 14:16:22, 14:16:23, 14:16:23, 14:16:24, 14:16:24, 14:16:25, 14:16:25, 14:16:26, 14:16:26, 14:16:27, 14:16:27, 14:16:28"
0.37,0.02,0.01,True,1.0,0.03,2025-09-04 14:16:29.684,2025-09-04 14:16:40.347,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x370mm_y20mm_ocr.csv,20,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.12,16,"14:16:31, 14:16:31, 14:16:32, 14:16:32, 14:16:33, 14:16:33, 14:16:34, 14:16:34, 14:16:35, 14:16:35, 14:16:36, 14:16:36, 14:16:37, 14:16:37, 14:16:38, 14:16:38"
0.37,0.03,0.01,True,1.0,0.03742,2025-09-04 14:16:40.353,2025-09-04 14:16:51.015,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y30mm/raster_log_2025-09-04 14:14:18.768_z10mm_x370mm_y30mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:16:42, 14:16:42, 14:16:43, 14:16:43, 14:16:44, 14:16:44, 14:16:45, 14:16:45, 14:16:46, 14:16:46, 14:16:47, 14:16:47, 14:16:48, 14:16:48, 14:16:49, 14:16:49"
0.37,0.04,0.01,True,1.0,0.04583,2025-09-04 14:16:51.018,2025-09-04 14:17:01.681,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x370mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x370mm_y40mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:16:52, 14:16:53, 14:16:53, 14:16:54, 14:16:54, 14:16:55, 14:16:55, 14:16:56, 14:16:56, 14:16:57, 14:16:57, 14:16:58, 14:16:58, 14:16:59, 14:16:59, 14:17:00"
0.38,0.04,0.01,True,1.0,0.05099,2025-09-04 14:17:01.685,2025-09-04 14:17:12.414,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y40mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.06,16,"14:17:03, 14:17:03, 14:17:04, 14:17:04, 14:17:05, 14:17:05, 14:17:06, 14:17:06, 14:17:07, 14:17:07, 14:17:08, 14:17:08, 14:17:09, 14:17:09, 14:17:10, 14:17:10"
0.38,0.03,0.01,True,1.0,0.04359,2025-09-04 14:17:12.416,2025-09-04 14:17:23.082,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y30mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y30mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0",0.19,16,"14:17:14, 14:17:14, 14:17:15, 14:17:15, 14:17:16, 14:17:16, 14:17:17, 14:17:17, 14:17:18, 14:17:18, 14:17:19, 14:17:19, 14:17:20, 14:17:20, 14:17:21, 14:17:21"
0.38,0.02,0.01,True,1.0,0.03742,2025-09-04 14:17:23.085,2025-09-04 14:17:33.748,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y20mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:17:24, 14:17:25, 14:17:25, 14:17:26, 14:17:26, 14:17:27, 14:17:27, 14:17:28, 14:17:28, 14:17:29, 14:17:29, 14:17:30, 14:17:30, 14:17:31, 14:17:31, 14:17:32"
0.38,0.01,0.01,True,1.0,0.03317,2025-09-04 14:17:33.752,2025-09-04 14:17:44.415,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y10mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y10mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:17:35, 14:17:35, 14:17:36, 14:17:36, 14:17:37, 14:17:37, 14:17:38, 14:17:38, 14:17:39, 14:17:39, 14:17:40, 14:17:40, 14:17:41, 14:17:41, 14:17:42, 14:17:42"
0.38,0.0,0.01,True,1.0,0.03162,2025-09-04 14:17:44.419,2025-09-04 14:17:55.082,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x380mm_y0mm/raster_log_2025-09-04 14:14:18.768_z10mm_x380mm_y0mm_ocr.csv,20,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.12,16,"14:17:46, 14:17:46, 14:17:47, 14:17:47, 14:17:48, 14:17:48, 14:17:49, 14:17:49, 14:17:50, 14:17:50, 14:17:51, 14:17:51, 14:17:52, 14:17:52, 14:17:53, 14:17:53"
0.38999999999999996,0.0,0.01,True,1.0,0.04123,2025-09-04 14:17:55.085,2025-09-04 14:18:05.813,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y0mm/raster_log_2025-09-04 14:14:18.768_z10mm_x390mm_y0mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:17:56, 14:17:57, 14:17:57, 14:17:58, 14:17:58, 14:17:59, 14:17:59, 14:18:00, 14:18:00, 14:18:01, 14:18:01, 14:18:02, 14:18:02, 14:18:03, 14:18:03, 14:18:04"
0.38999999999999996,0.01,0.01,True,1.0,0.04243,2025-09-04 14:18:05.817,2025-09-04 14:18:16.481,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y10mm/raster_log_2025-09-04 14:14:18.768_z10mm_x390mm_y10mm_ocr.csv,20,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.12,16,"14:18:07, 14:18:08, 14:18:08, 14:18:09, 14:18:09, 14:18:10, 14:18:10, 14:18:11, 14:18:11, 14:18:12, 14:18:12, 14:18:13, 14:18:13, 14:18:14, 14:18:14, 14:18:15"
0.38999999999999996,0.02,0.01,True,1.0,0.04583,2025-09-04 14:18:16.485,2025-09-04 14:18:27.148,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x390mm_y20mm_ocr.csv,20,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.12,16,"14:18:18, 14:18:18, 14:18:19, 14:18:19, 14:18:20, 14:18:20, 14:18:21, 14:18:21, 14:18:22, 14:18:22, 14:18:23, 14:18:23, 14:18:24, 14:18:24, 14:18:25, 14:18:25"
0.38999999999999996,0.03,0.01,True,1.0,0.05099,2025-09-04 14:18:27.151,2025-09-04 14:18:37.813,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y30mm/raster_log_2025-09-04 14:14:18.768_z10mm_x390mm_y30mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:18:28, 14:18:29, 14:18:29, 14:18:30, 14:18:30, 14:18:31, 14:18:31, 14:18:32, 14:18:32, 14:18:33, 14:18:33, 14:18:34, 14:18:34, 14:18:35, 14:18:35, 14:18:36"
0.38999999999999996,0.04,0.01,True,1.0,0.05745,2025-09-04 14:18:37.817,2025-09-04 14:18:48.483,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x390mm_y40mm/raster_log_2025-09-04 14:14:18.768_z10mm_x390mm_y40mm_ocr.csv,20,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,16,"14:18:39, 14:18:40, 14:18:40, 14:18:41, 14:18:41, 14:18:42, 14:18:42, 14:18:43, 14:18:43, 14:18:44, 14:18:44, 14:18:45, 14:18:45, 14:18:46, 14:18:46, 14:18:47"
