idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:34:06.780294,0.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-06.779_000.png
2,2025-09-08T11:34:07.279893,0.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-07.279_001.png
3,2025-09-08T11:34:07.781081,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-07.780_002.png
4,2025-09-08T11:34:08.280655,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-08.280_003.png
5,2025-09-08T11:34:08.785691,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-08.785_004.png
6,2025-09-08T11:34:09.281616,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-09.281_005.png
7,2025-09-08T11:34:09.785547,3.0,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-09.784_006.png
8,2025-09-08T11:34:10.280656,3.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-10.280_007.png
9,2025-09-08T11:34:10.779520,4.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-10.778_008.png
10,2025-09-08T11:34:11.285999,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x350mm_y100mm_2025-09-08_11-34-11.285_009.png
