idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:15:36.938967,0.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-36.938_000.png
2,2025-09-04T14:15:37.443741,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-37.443_001.png
3,2025-09-04T14:15:37.938812,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-37.938_002.png
4,2025-09-04T14:15:38.441631,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-38.441_003.png
5,2025-09-04T14:15:38.940125,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-38.939_004.png
6,2025-09-04T14:15:39.460930,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-39.460_005.png
7,2025-09-04T14:15:39.937517,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-39.936_006.png
8,2025-09-04T14:15:40.441988,3.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-40.441_007.png
9,2025-09-04T14:15:40.935593,4.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-40.934_008.png
10,2025-09-04T14:15:41.456990,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-41.456_009.png
11,2025-09-04T14:15:41.940653,5.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-41.940_010.png
12,2025-09-04T14:15:42.436935,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-42.436_011.png
13,2025-09-04T14:15:42.939344,6.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-42.938_012.png
14,2025-09-04T14:15:43.438163,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-43.437_013.png
15,2025-09-04T14:15:43.936280,7.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-43.935_014.png
16,2025-09-04T14:15:44.438250,7.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-44.437_015.png
17,2025-09-04T14:15:44.936343,8.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-44.935_016.png
18,2025-09-04T14:15:45.440291,8.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-45.439_017.png
19,2025-09-04T14:15:45.951551,9.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-45.951_018.png
20,2025-09-04T14:15:46.439391,9.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x360mm_y20mm/raster_log_2025-09-04 14:14:18.768_z10mm_x360mm_y20mm_2025-09-04_14-15-46.438_019.png
