idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:36:55.947781,0.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-55.947_000.png
2,2025-09-08T11:36:56.457284,0.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-56.456_001.png
3,2025-09-08T11:36:56.948749,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-56.948_002.png
4,2025-09-08T11:36:57.453120,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-57.452_003.png
5,2025-09-08T11:36:57.950309,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-57.949_004.png
6,2025-09-08T11:36:58.449668,2.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-58.449_005.png
7,2025-09-08T11:36:58.948482,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-58.948_006.png
8,2025-09-08T11:36:59.452677,3.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-59.452_007.png
9,2025-09-08T11:36:59.952968,4.001,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-36-59.952_008.png
10,2025-09-08T11:37:00.449348,4.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x500mm_y50mm/raster_log_2025-09-08 11:33:51.609_z60mm_x500mm_y50mm_2025-09-08_11-37-00.448_009.png
