idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:46:43.886954,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-43.886_000.png
2,2025-09-04T14:46:44.386147,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-44.385_001.png
3,2025-09-04T14:46:44.884404,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-44.883_002.png
4,2025-09-04T14:46:45.388649,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-45.387_003.png
5,2025-09-04T14:46:45.883670,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-45.883_004.png
6,2025-09-04T14:46:46.385329,2.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-46.384_005.png
7,2025-09-04T14:46:46.893869,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-46.893_006.png
8,2025-09-04T14:46:47.393311,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-47.392_007.png
9,2025-09-04T14:46:47.888134,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-47.887_008.png
10,2025-09-04T14:46:48.389900,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y60mm_2025-09-04_14-46-48.389_009.png
