idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:46:32.153129,0.001,2336,2336,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-32.152_000.png
2,2025-09-04T14:46:32.656564,0.501,2110,2110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-32.655_001.png
3,2025-09-04T14:46:33.152417,1.001,1168,1168,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-33.151_002.png
4,2025-09-04T14:46:33.649971,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-33.649_003.png
5,2025-09-04T14:46:34.152001,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-34.151_004.png
6,2025-09-04T14:46:34.658930,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-34.658_005.png
7,2025-09-04T14:46:35.150391,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-35.149_006.png
8,2025-09-04T14:46:35.656992,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-35.656_007.png
9,2025-09-04T14:46:36.151014,4.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-36.150_008.png
10,2025-09-04T14:46:36.652432,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y20mm/raster_log_2025-09-04 14:46:23.587_z5mm_x350mm_y20mm_2025-09-04_14-46-36.651_009.png
