idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:48:17.354471,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-17.353_000.png
2,2025-09-04T14:48:17.851670,0.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-17.851_001.png
3,2025-09-04T14:48:18.352349,1.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-18.351_002.png
4,2025-09-04T14:48:18.851318,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-18.850_003.png
5,2025-09-04T14:48:19.353229,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-19.352_004.png
6,2025-09-04T14:48:19.852627,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-19.852_005.png
7,2025-09-04T14:48:20.351184,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-20.350_006.png
8,2025-09-04T14:48:20.853272,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-20.852_007.png
9,2025-09-04T14:48:21.352492,4.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-21.351_008.png
10,2025-09-04T14:48:21.854083,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x410mm_y0mm/raster_log_2025-09-04 14:46:23.587_z5mm_x410mm_y0mm_2025-09-04_14-48-21.853_009.png
