idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:29:05.339582,0.0,1101,1101,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-05.338_000.png
2,2025-09-04T14:29:05.843753,0.501,1118,1118,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-05.843_001.png
3,2025-09-04T14:29:06.340116,1.001,1149,1149,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-06.339_002.png
4,2025-09-04T14:29:06.842891,1.502,998,998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-06.842_003.png
5,2025-09-04T14:29:07.337910,2.001,619,619,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-07.337_004.png
6,2025-09-04T14:29:07.841956,2.502,619,619,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-07.841_005.png
7,2025-09-04T14:29:08.339305,3.002,583,583,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-08.338_006.png
8,2025-09-04T14:29:08.838884,3.502,587,587,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-08.838_007.png
9,2025-09-04T14:29:09.342351,4.002,564,564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-09.341_008.png
10,2025-09-04T14:29:09.838488,4.501,552,552,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-09.837_009.png
11,2025-09-04T14:29:10.343192,5.001,574,574,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-10.342_010.png
12,2025-09-04T14:29:10.838495,5.502,613,613,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-10.837_011.png
13,2025-09-04T14:29:11.344945,6.002,578,578,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-11.344_012.png
14,2025-09-04T14:29:11.837948,6.502,553,553,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-11.837_013.png
15,2025-09-04T14:29:12.341928,7.001,582,582,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-12.341_014.png
16,2025-09-04T14:29:12.843014,7.502,578,578,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-12.842_015.png
17,2025-09-04T14:29:13.338694,8.001,585,585,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-13.338_016.png
18,2025-09-04T14:29:13.845987,8.501,605,605,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-13.845_017.png
19,2025-09-04T14:29:14.338026,9.002,579,579,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-14.337_018.png
20,2025-09-04T14:29:14.837979,9.502,607,607,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-14.837_019.png
21,2025-09-04T14:29:15.343624,10.002,568,568,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-15.342_020.png
22,2025-09-04T14:29:15.843156,10.502,568,568,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-15.842_021.png
23,2025-09-04T14:29:16.340973,11.002,606,606,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-16.340_022.png
24,2025-09-04T14:29:16.837567,11.5,606,606,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-16.836_023.png
25,2025-09-04T14:29:17.335257,12.0,535,535,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-17.334_024.png
26,2025-09-04T14:29:17.838633,12.502,597,597,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-17.837_025.png
27,2025-09-04T14:29:18.341938,13.0,611,611,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-18.341_026.png
28,2025-09-04T14:29:18.841334,13.502,618,618,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-18.840_027.png
29,2025-09-04T14:29:19.345784,14.002,565,565,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-19.345_028.png
30,2025-09-04T14:29:19.839346,14.502,571,571,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-19.838_029.png
31,2025-09-04T14:29:20.341193,15.001,620,620,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-20.340_030.png
32,2025-09-04T14:29:20.843895,15.501,615,615,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-20.843_031.png
33,2025-09-04T14:29:21.351176,16.002,590,590,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-21.350_032.png
34,2025-09-04T14:29:21.845428,16.502,605,605,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-21.844_033.png
35,2025-09-04T14:29:22.336018,17.0,617,617,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-22.335_034.png
36,2025-09-04T14:29:22.837523,17.5,614,614,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-22.836_035.png
37,2025-09-04T14:29:23.352054,18.002,578,578,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-23.351_036.png
38,2025-09-04T14:29:23.847480,18.5,580,580,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-23.846_037.png
39,2025-09-04T14:29:24.343873,19.002,580,580,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-24.343_038.png
40,2025-09-04T14:29:24.838155,19.502,589,589,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y6mm/raster_log_2025-09-04 14:26:59.028_z5mm_x350mm_y6mm_2025-09-04_14-29-24.837_039.png
