idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-08T11:35:11.758284,0.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-11.757_000.png
2,2025-09-08T11:35:12.255573,0.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-12.255_001.png
3,2025-09-08T11:35:12.754501,1.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-12.753_002.png
4,2025-09-08T11:35:13.257546,1.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-13.257_003.png
5,2025-09-08T11:35:13.756205,2.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-13.755_004.png
6,2025-09-08T11:35:14.254405,2.502,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-14.253_005.png
7,2025-09-08T11:35:14.757555,3.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-14.757_006.png
8,2025-09-08T11:35:15.257584,3.5,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-15.256_007.png
9,2025-09-08T11:35:15.756762,4.002,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-15.756_008.png
10,2025-09-08T11:35:16.253840,4.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x500mm_y100mm/raster_log_2025-09-08 11:33:51.609_z40mm_x500mm_y100mm_2025-09-08_11-35-16.253_009.png
