idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:58:12.424398,0.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-12.423_000.png
2,2025-09-04T14:58:12.919498,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-12.918_001.png
3,2025-09-04T14:58:13.420433,1.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-13.419_002.png
4,2025-09-04T14:58:13.919541,1.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-13.918_003.png
5,2025-09-04T14:58:14.420529,2.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-14.420_004.png
6,2025-09-04T14:58:14.918702,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-14.918_005.png
7,2025-09-04T14:58:15.419587,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-15.419_006.png
8,2025-09-04T14:58:15.923309,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-15.922_007.png
9,2025-09-04T14:58:16.421806,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-16.421_008.png
10,2025-09-04T14:58:16.918744,4.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x450mm_y100mm/raster_log_2025-09-04 14:56:57.231_z100mm_x450mm_y100mm_2025-09-04_14-58-16.918_009.png
