idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-04T14:58:53.593054,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-53.592_000.png
2,2025-09-04T14:58:54.099507,0.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-54.098_001.png
3,2025-09-04T14:58:54.596922,1.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-54.596_002.png
4,2025-09-04T14:58:55.102684,1.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-55.102_003.png
5,2025-09-04T14:58:55.591114,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-55.590_004.png
6,2025-09-04T14:58:56.097671,2.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-56.097_005.png
7,2025-09-04T14:58:56.595395,3.002,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-56.594_006.png
8,2025-09-04T14:58:57.097677,3.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-57.097_007.png
9,2025-09-04T14:58:57.596298,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-57.595_008.png
10,2025-09-04T14:58:58.100455,4.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x500mm_y0mm/raster_log_2025-09-04 14:56:57.231_z100mm_x500mm_y0mm_2025-09-04_14-58-58.099_009.png
